SITTING,0.383521041367203,-0.4746681204997003,-0.41969442763365805,1.553654978112445,1.615354645156381,1.3569418528579649,-0.09622775846174306,0.14444262788678738,-0.15485587928269307
SITTING,0.012023210525512695,-0.20192864164710045,-0.3911995370872319,0.8439318388835781,0.8858136242171938,0.8998263636566946,0.18335756466559291,-0.039900408025220886,-0.23322926914459735
SITTING,-0.06516006402671337,0.02439185604453087,-0.26416359771974385,0.175831895316036,0.2671930528231863,0.5911335222231977,-0.008040011960662117,-0.26205310015491606,0.4767194391587885
SITTING,-0.2213562373071909,0.11325776483863592,-0.30146160768345,1.1522279184192141,0.6095414929862972,1.1657834956456123,0.4000511754523858,0.04580632741841883,0.8368756698631623
SITTING,-0.2232845313847065,0.07959032617509365,-0.18974722689017653,1.2623070619887353,0.6263399810701485,1.1441133955739413,0.4139893425365348,0.08363978100975569,0.8217294455799258
SITTING,-0.04645529016852379,-0.019590112380683422,0.013320880010724068,0.5262039545944177,0.18519918368371668,0.17455517216714297,0.49037364565893243,0.22355568258813513,0.6824136768550054
SITTING,0.022836341988295317,0.01911206915974617,-0.0030345842242240906,0.08329643054663338,0.0586420491770931,0.08305747213471246,0.1364729302624453,-0.0963666671070393,0.36170473221555016
SITTING,0.013245364185422659,0.019102822989225388,-0.007767487317323685,0.09398856608654775,0.05864496093964335,0.10965956027816473,0.1543398871140719,-0.05891556758358637,0.26091575195747746
SITTING,-0.009592359885573387,-0.009524155408143997,-0.004649076610803604,0.038154495238806825,0.0381613994849824,0.07181296249464217,-0.06303948457875011,-0.016286092085302125,0.039516643202570964
SITTING,-5.448237061500549E-8,-0.009538928046822548,-2.9727816581726074E-5,2.041215578366271E-5,0.03815879854742628,0.055638132994949435,-0.01745847419112328,-1.8469289364962457E-6,-0.028896004931410525
SITTING,-1.4854595065116882E-7,2.6579946279525757E-6,-3.1033530831336975E-4,1.4478879435272637E-6,3.0704528225215355E-4,0.07129487801435194,-0.02946442019559148,0.00819411498372471,-0.020533657151163804
SITTING,-7.171183824539185E-8,-6.370246410369873E-7,0.001816432923078537,1.4520362625328594E-6,3.9322257205157545E-6,0.06470243437965453,-0.49643861526831473,-0.16428670175624743,0.10426773759385864
SITTING,-6.924383342266083E-7,4.936009645462036E-7,0.002235226333141327,1.6571616580993917E-6,4.158330050099818E-6,0.046904428286134656,-0.8214526770242908,-0.10817536885394466,-0.04994431192355901
SITTING,-1.0794028639793396E-6,2.6561319828033447E-6,2.463795244693756E-4,1.3317176881991687E-6,3.295346449750715E-6,0.0018707598770707193,-0.5527085668319939,0.0801113041448023,-0.046299724789460435
SITTING,-7.017515599727631E-7,2.639368176460266E-6,2.600252628326416E-6,1.5046303821235044E-6,3.3677368960073293E-6,5.938860129668395E-6,-0.5103280830831182,0.5009635307274829,-0.4239418532478401
SITTING,-2.4633482098579407E-7,1.3671815395355225E-6,1.2665987014770508E-6,1.6958911802332018E-6,4.16441543002158E-6,5.585926838692212E-6,-0.6387628445625578,0.5260673031324671,-0.5634544237835669
SITTING,3.110617399215698E-7,2.5890767574310303E-7,-1.3224780559539795E-6,1.083117893084042E-6,4.242272234082613E-6,4.578226822699171E-6,-0.6941217701726066,0.44364844515319657,-0.375245309983933
SITTING,-1.30385160446167E-7,1.2312084436416626E-6,6.295740604400635E-7,1.1984280472098624E-6,3.7434741879460277E-6,7.06719809141589E-6,-0.6349172827347137,0.41223946831741803,-0.5329293222202163
SITTING,-1.0104849934577942E-7,1.126900315284729E-6,3.676861524581909E-6,1.1617179660183723E-6,3.5742167648192213E-6,6.1480137579649095E-6,-0.5068017884343042,0.3674236587845516,-0.5490201089996857
SITTING,1.6065314412117004E-7,1.4882534742355347E-6,2.6188790798187256E-6,8.513592571172054E-7,3.434791459851101E-6,4.122289461862913E-6,-0.46330987748455255,0.32858199311768627,-0.4540692535760352
SITTING,1.5599653124809265E-7,5.494803190231323E-7,-3.650784492492676E-7,1.4045766694479991E-6,4.220518152840228E-6,5.5061981124184265E-6,-0.6803622590895552,0.8281547529450638,-0.6353077907302067
SITTING,5.103647708892822E-7,-1.4044344425201416E-6,-3.896653652191162E-6,1.6351247636068038E-6,3.665361153651772E-6,6.120237350902461E-6,-0.704562733126346,0.6403559598591912,-0.5199384522137359
SITTING,5.797483026981354E-7,-1.7695128917694092E-7,-2.2239983081817627E-6,1.515894140387968E-6,3.657386909997348E-6,7.215368037057782E-6,-0.6566580755587067,0.5776813354806336,-0.5883258673461808
SITTING,7.636845111846924E-8,9.201467037200928E-7,2.8051435947418213E-6,1.4362061643957804E-6,3.818287559421158E-6,7.113649118138561E-6,-0.6013869036179463,0.6338970684514277,-0.72134644567775
SITTING,-3.1618401408195496E-7,1.1622905731201172E-6,3.0621886253356934E-6,1.320303542281073E-6,3.1305352964532224E-6,7.660794011554752E-6,-0.5044238927286417,0.7666019945906943,-0.521389338375593
SITTING,-5.234032869338989E-7,2.123415470123291E-6,2.16066837310791E-6,1.2858520641390369E-6,3.53107525683526E-6,7.4792413527376534E-6,-0.5102836876557592,0.5631723057461778,-0.5792128131480128
SITTING,-3.8603320717811584E-7,2.261251211166382E-6,-0.0018750503659248352,1.1060171732625531E-6,4.337207413700613E-6,0.015500416058768013,-0.553857198864002,0.16142335977964173,0.021717090982228626
SITTING,-6.277114152908325E-7,1.4957040548324585E-6,-0.0018754266202449799,1.3386609581799854E-6,3.958566695479388E-6,0.015500372803624691,-0.5812137400006849,0.15346895308403496,-0.004239351711957984
SITTING,-4.176981747150421E-7,1.3764947652816772E-6,1.9744038581848145E-7,1.5423492253027541E-6,3.130637098254934E-6,1.0840384969470157E-5,-0.5530537761782821,0.46557159744345566,-0.6571949046086558
SITTING,-1.6577541828155518E-7,1.082196831703186E-6,-1.280754804611206E-5,1.4437528857240062E-6,3.4708363899138453E-6,0.0336113833742863,-0.5465885351639048,-0.06929959039950061,0.15836329409103977
SITTING,-4.0279701352119446E-7,6.742775440216064E-7,-1.245737075805664E-5,1.4695258904865257E-6,3.0030587168057086E-6,0.03361138362313825,-0.7166631967201849,-0.0801447143276918,0.15550836789535205
SITTING,-4.614703357219696E-7,2.2351741790771484E-7,8.605420589447021E-7,1.2620506661318152E-6,2.529846464311781E-6,6.77635532458434E-6,-0.49776714182384135,0.5249872601335365,-0.5298490835841675
SITTING,-8.279457688331604E-7,6.388872861862183E-7,2.16066837310791E-6,7.936725790928712E-7,2.8730640208959847E-6,6.34789274814931E-6,-0.2797603791931589,0.60760133304785,-0.29889767322184024
SITTING,-1.0165385901927948E-6,2.119690179824829E-6,-2.2007524967193604E-4,1.1482257085041927E-6,2.633035687281002E-6,0.0301851820631431,-0.36407996221518535,0.12189853206206017,0.18705972724899858
SITTING,-6.435438990592957E-7,2.1979212760925293E-6,-2.175569534301758E-6,1.5596207215913107E-6,3.0608220073848573E-6,0.030202653837567813,-0.6015350884042211,0.09727310953584889,0.14228400376909436
SITTING,-3.026798367500305E-7,8.568167686462402E-7,2.2097304463386536E-4,1.6169233517597958E-6,3.4176400816788267E-6,9.7852313350626E-4,-0.6459483659498982,-0.12168025574115562,0.03457113046749873
SITTING,-6.938353180885315E-8,-3.2782554626464844E-7,2.212822437286377E-6,1.652086929564283E-6,3.071300492583067E-6,8.434415896656695E-6,-0.686243113254787,0.6419074367593466,-0.6624651994726033
SITTING,0.07285339292138815,0.04189683496952057,0.0029185637831687927,0.25170038281947904,0.137916702818952,0.05770565330899331,0.9253523617213398,0.44177039504251975,0.4761403866751246
SITTING,0.12116040661931038,-0.10921483254060149,0.74533177819103,1.0413805319406,0.9992093613110432,1.7488212896945896,0.0377754480936716,-0.12076220476420894,-0.06175689948389058
SITTING,-0.048501910641789436,0.24615925422403961,0.8908492773771286,1.8447444910290365,2.160513209940077,2.181896593524668,-0.11709610429696386,-0.21698786125216057,-0.18004172577233332
SITTING,-0.20213814289309084,0.4473160427296534,0.1575679937377572,1.6375060179623024,1.9495986251573136,1.412460444019179,-0.1375174079098954,-0.21670789557705217,-0.320114076907223
STAIRS_DOWN,0.011348526124493219,0.030229363357648253,0.055926814675331116,0.6487416416832746,0.8350312454834719,2.646840494791622,0.011559308567099497,-0.49888249059458367,-0.0092014919078357
STAIRS_DOWN,0.12555382332357112,0.10205218219198287,0.0023063253611326218,0.6858770049767116,0.7403716501531917,2.443740560353975,0.10690186781718496,-0.2318875821040313,0.034143484014687045
STAIRS_UP,-0.023963147832546383,-0.016888328827917576,0.048235008493065834,0.9962694645565299,0.8703025886461211,3.144090936072266,0.06046202021679856,0.053125108190427546,0.16463702255620552
STAIRS_UP,-0.052323791256640106,0.036932495422661304,-0.06947925686836243,1.0660975031761075,0.9200967622808411,3.2863648473059213,0.04496885365957837,0.034233989839587586,-0.06484574550094617
STAIRS_DOWN,-0.0848267943947576,0.04665964702144265,-0.052571721374988556,0.7190360439907649,0.9822310015172198,3.3908081126011096,-0.29215979356779964,-0.12408151686546318,-0.08364351137952668
STAIRS_DOWN,-0.008950949442805722,-0.006720090284943581,-0.002490866929292679,0.7279317680357713,1.0026116661765632,4.056155964467948,-0.22407331700169156,-0.1013769174360861,-0.04822360931848808
STAIRS_UP,-0.038554122584173456,-0.08500282361637801,0.06732979230582714,1.1333128479672392,0.7676547731163104,3.6335043010898525,0.23363518723279864,0.06078885033239891,-0.01295064411815129
STAIRS_UP,0.025032401172211394,0.010600638925097883,-0.03545055538415909,1.1369832121220023,0.8566486025068006,3.844562154735152,0.3179708257878397,0.10014247884736285,-0.11096869352281206
STAIRS_DOWN,-0.03681428960408084,0.009428180754184723,0.011126451194286346,0.7699469744579474,0.8394390994060927,2.735899244469832,0.1849629059920941,-0.028564388958687514,-0.02484837596519028
STAIRS_DOWN,0.016497089745826088,0.014875705819576979,-0.1128703374415636,0.767479188308453,0.9825979723200046,3.0499908150093358,0.2618197826069051,0.009542086759129622,0.02267547168295074
STAIRS_UP,0.011716302076820284,-0.011664611869491637,-0.0661008283495903,0.9065229391926928,0.8524604472519348,3.4890002350852374,0.4906125520306753,-0.06145728490181153,0.21028085313334752
STAIRS_UP,0.010539545270148665,0.09440507018007338,0.17333959601819515,0.9899420306619222,0.8772649519343747,3.9979975515666495,0.3367734678900957,-0.10356205496759623,0.2972143105104747
STAIRS_DOWN,-0.043275267467834055,0.04969691717997193,-0.0659543052315712,0.6304986011016084,0.7827688863891435,2.174646496696023,0.10091558668560746,-0.11345788535625172,0.12208026157816423
STAIRS_DOWN,-0.002677913988009095,-0.018196165096014738,0.02103147841989994,0.6454781134796884,0.9320193743085656,2.639906072073274,0.19228281783585066,0.05522548389657455,0.15515399854671832
STAIRS_UP,0.06114402005914599,-0.05043192254379392,0.0920996442437172,1.0708886020235684,1.1048847542937124,3.345851455659849,0.4293238532572381,-0.0343106963570115,0.47458095821551444
STAIRS_UP,0.049874405609443784,0.052239033626392484,0.023511717095971107,1.126718800015437,1.142138341684712,3.5359379568583194,0.44901858851780446,0.06117037301126378,0.5584728234515943
STAIRS_DOWN,-0.10252370999660343,-0.02652382105588913,-0.020840153098106384,0.8838544057375521,0.6869445420575653,2.167469149300605,0.09301777844163207,-0.16971346220962835,-0.05595841032256702
STAIRS_DOWN,0.0247270722175017,0.0848158891312778,-0.0342854168266058,0.886236300726567,0.7660708869667574,2.5882572492272415,0.23930932636828692,-0.0651231089567802,-0.25554923756754033
STAIRS_UP,0.01883812338928692,-0.08360525127500296,0.031524013727903366,0.9298538578595934,0.8472599429175377,3.1620345755992387,0.33075416580427497,0.029260836311384444,0.125956553127796
STAIRS_UP,0.027759476361097768,0.03178477776236832,0.12221025303006172,0.9322984561705687,0.8152991106959158,3.3970472732400205,0.42969400155232834,0.16833297161291885,0.005000110399159725
WALKING,0.05545400478877127,-0.09404708520742133,0.006522923707962036,0.7429815229892631,1.0476206661060135,2.085184391797347,-0.071505851946284,-0.1534404915855823,0.0015757584932170673
WALKING,-0.05091656037257053,0.04358434834284708,0.003150949254631996,0.6987282661447656,0.878779846519878,1.3906967651884448,0.20982795989938394,-0.18499706313571024,-0.19340186821034086
STAIRS_DOWN,0.00430873897857964,0.019151130924001336,0.015907853841781616,0.7700938730799459,0.9253791829595672,2.201853221115649,-0.27059214943404464,-0.7262818771798348,0.037899116068276575
STAIRS_DOWN,0.035421931665041484,0.1315051259007305,-0.069224888458848,0.6647744259356476,0.9237164320465995,2.2734491018095295,-0.2523928692485351,-0.6560574941217809,0.18589745327590612
WALKING,0.3396988954336848,-0.3201967233326286,-0.17040580604225397,2.7584285370603188,2.122082506289339,2.1535209218803115,0.062075543179692855,0.2386535168951186,0.3056494329623383
WALKING,0.1011986630037427,-0.28277579019777477,-0.08789926115423441,3.174231226234448,2.4115293927078674,2.137736167123706,0.190108640168676,0.36911829973257787,0.5572519129882788
WALKING,-0.029280126094818115,-0.021901019848883152,-0.06886954046785831,2.269470262644475,1.7822788161606524,2.028183910674349,0.4049185643921435,0.4837524032444307,0.5754857312622336
WALKING,0.06169917993247509,0.0547141507267952,0.0055966489017009735,1.6250549542848252,1.544043834608697,1.6507337667074813,0.1587610606544862,0.46553639711797107,0.3586728720626815
WALKING,-0.050627751275897026,0.03757164441049099,0.06905834376811981,1.6888886181167446,1.6515317682117485,1.60768176306983,0.16898727766457983,0.39989863040908474,0.5827603779291229
WALKING,-0.06928541697561741,-0.08505387790501118,-0.08443849068135023,1.8158039793409992,1.5698691324832172,1.8961259752958708,0.05518415042721323,0.4990551747884423,0.3792131043078764
WALKING,-0.08928054571151733,-0.14514559973031282,-0.12270253989845514,2.311966185317589,1.7156025142271434,2.328232480143895,0.30137517812358944,0.6471000621362575,0.5363517298475013
WALKING,-0.3200665991171263,0.30166090931743383,0.2126531396061182,2.6178962809156054,2.0444348943993225,2.206037132044418,0.1748082368416309,0.56226161569965,0.48018483802740525
WALKING,-0.2108863610192202,0.3762275791959837,0.31252889707684517,1.9148829817618402,1.6360568853771569,1.9396616442808594,0.014750981133193734,-0.011506235643624086,0.021066070840401144
WALKING,0.08824482373893261,0.035639689420349896,-0.017901767045259476,1.1831070523230067,1.0331785008988423,2.3441733929973974,0.4518099941666928,-0.5316935636886561,0.03752024699592464
WALKING,-0.028875637974124402,-0.08081754529848695,0.04531169310212135,0.9311299751124865,0.9475436367957072,2.4311640520380235,0.3099184083258691,-0.3093518638992538,0.18216422840288485
WALKING,-0.0391790991416201,-0.04865392544888891,0.053638966754078865,0.7854124047129624,0.916648583985537,2.1118546040125117,0.21874524201371742,-0.40914943926356495,0.025004031463800615
WALKING,-0.05404759108205326,0.007614816975547001,-0.034401679411530495,0.7526820512763689,0.8149007706989058,1.823031194551292,0.09733906856927489,-0.45332881441272416,-0.06631386250621947
WALKING,0.079598081036238,0.05307876504957676,0.014807848259806633,0.8671700790089634,0.9570974848897178,2.2651078723521785,0.15153449202783695,-0.5339077757040009,0.011221185426182254
WALKING,0.030562517407815903,-0.07203211449086666,-0.01847013086080551,0.7563814451663278,0.6614264786235226,1.4713329053090183,-0.06499921364483084,0.027540755025347967,-0.21387207508781036
WALKING,-0.003826203348580748,0.06182879721745849,-0.022308699786663055,0.9227815535229553,1.2510206781026028,2.847109268649848,0.04122805346106029,0.0743736613106136,-0.3127513035899168
WALKING,-0.01777045917697251,0.0370789235457778,0.023825425654649734,0.9217337728031456,1.568476314085323,3.1093872489782948,0.04525746495287859,0.0337645442093071,-0.25230191061256607
WALKING,-0.05291420500725508,-0.1399151321966201,0.003465672954916954,0.8225397271151977,1.3498892469668902,2.272233987099998,-0.024238730975401974,-0.05723391712538533,-0.17174037169177225
WALKING,0.008459766424493864,-0.022024039877578616,-9.043198078870773E-4,0.9852302222204179,1.2560785053720478,2.0526724854196674,0.13176017501599352,-0.0495156801451276,-0.29038739814069164
WALKING,0.02989130895002745,0.023169522173702717,-0.02384364791214466,1.0784589342579667,1.3617079123309759,2.0070270837170767,0.28009277350282996,-0.01231544785592752,-0.20348130204971715
WALKING,-0.026493825076613575,0.001064324053004384,-0.003696681931614876,0.8707259527094938,1.15158493674284,1.403193754408722,0.3545650019817181,0.01654785793729057,-0.08277686246120965
WALKING,0.03999872297572438,0.10188310476951301,-5.671009421348572E-5,0.6613767121382583,0.7538370121841574,0.8646712592679183,0.4008589344533571,0.039809943122362676,-0.17483071115115345
