RUNNING,-0.02082392096053809,-0.53999955765903,0.9643975868821144,5.433370120913649,4.194040270211454,9.676395084981085,0.31359111431576986,0.6709740870788196,-0.06754451716732308
RUNNING,-0.022269683686317876,-0.6216274831676856,0.7230273224413395,4.507355045408477,4.003243702650016,8.659714939151739,0.4901884298332209,0.45758195064006935,0.11574530836810007
RUNNING,-0.033029170299414545,-0.6650992976501584,0.5942830983549356,5.108774534951007,4.395746820384771,8.58340380484126,0.5337928147663812,0.6721047057868897,0.09210908278739
RUNNING,-0.03311351130832918,-0.8007620559073985,1.0185738112777472,5.812694007324,4.8290770823768465,9.819421681691304,0.41723613230923823,0.46751288341146224,0.048111611902420484
RUNNING,-0.085937547206413,-0.7872330090031028,1.0664570685476065,5.050613414904356,4.62555983634244,9.54340622963115,0.49191272493413446,0.5841689872022748,0.07637540484900361
RUNNING,-0.085937547206413,-0.7872330090031028,1.0664570685476065,5.050613414904356,4.62555983634244,9.54340622963115,0.49191272493413446,0.5841689872022748,0.07637540484900361
RUNNING,-0.09981886891182512,-0.548635427840054,0.2204364500939846,4.243001378258547,3.7274681941364123,9.158651485764675,0.16381459637359708,0.6330107894710892,-0.052983987419571346
RUNNING,-0.10113897576229647,-0.8485093247145414,0.7682315018028021,5.155175085305166,4.742385771739186,9.305318474405365,0.5536265663139082,0.692057087231642,0.1813344967444065
RUNNING,-0.1097445375053212,-0.6500166822224855,0.23885533399879932,4.780899473158837,3.6295873077210756,6.895166635311215,0.28245439538953776,0.6114828612337253,0.0033699872435032346
RUNNING,-0.12468242785689654,-0.02638471033424139,0.41755943722091615,3.991592048710876,4.559911249538098,4.232516498712258,-0.3328956978563437,-0.21714681048469456,0.0171335372492452
RUNNING,-0.13690136605873704,-0.928464428987354,1.073294758796692,6.258588256043832,5.729831644019109,11.46112254987269,0.4462528242559131,0.7240867005363535,0.026813135375671735
RUNNING,-0.1385221951350104,-0.43540433142334223,0.8309005536139011,4.729789347624583,4.133601025584657,9.392570114376147,0.23864600053261498,0.6506086362333624,-0.10180122777907621
RUNNING,-0.14527627428469714,-0.541703640948981,0.7462296076118946,5.187132019794995,3.903409266280514,8.865282374234157,0.41572393406104186,0.5468528855247449,0.12098372190988653
RUNNING,-0.14679380506277084,-0.6214834931306541,0.76076690107584,6.117713923501392,5.928413932403063,11.792519713475725,0.4692033911971321,0.6692451730231147,0.06444688302525207
RUNNING,-0.15168236987665296,-1.2112132520414889,1.08785055950284,5.881657739546578,5.070579934248601,11.090651895498933,0.5464567994894193,0.5599322105098251,0.08651133032922168
RUNNING,-0.2085972417553421,-0.4061918263323605,0.386058134958148,3.4228195186519814,2.9659699467935323,7.819170575008707,0.2810455842298013,0.3580798957107167,-0.059677602903477095
RUNNING,-0.22625343315303326,0.590062060393393,0.36283741718216334,7.421555656709793,7.105831990177538,5.756264297811522,-0.5749957831294151,-0.27123887554195725,-0.2054993438432766
RUNNING,-0.22727697249501944,-0.5441955043934286,0.9709260128438473,5.496613165412574,4.247837834071602,8.343118485031711,0.6129592812593595,0.5349014943665226,0.04536799664096233
RUNNING,-0.24154796329094097,-0.6771760121919215,1.089650384383276,7.327689820237101,5.8262024750110895,10.459292930892218,0.191583136245213,0.5912034281650874,-0.04596639748501284
RUNNING,-0.24590171957970597,-0.46668710419908166,0.2843681573867798,4.215493151718277,3.343929999856552,8.584741048534113,0.2597135107206149,0.5075882374424625,0.0752770720955906
RUNNING,-0.26349687157198787,-1.3067775685340166,1.9233035761862993,7.431581567224923,6.300153698759668,12.450738091943986,0.367491107987536,0.5484881660182432,-0.11390346596024521
RUNNING,-0.2650477497372776,-0.5339373704046011,1.2813022024929523,6.3551205107808455,6.451816133495309,11.284502752968303,0.4856254543419404,0.726391587426873,0.08767744817403801
RUNNING,-0.2695468420861289,-0.36450126953423023,0.30461674579419196,5.607291935612606,7.073318692700523,7.278067154738145,0.10158142707447394,0.2243145012923659,-0.15754549148176697
RUNNING,-0.2717197397723794,-0.26815294567495584,1.0874986220151186,5.146029474239164,5.337787279813296,9.10052594447638,0.4432146717215869,0.6300723447233063,-0.022750444857434687
RUNNING,-0.27570715930778533,-0.5478767612949014,0.6628370750695467,6.424881686520956,5.872803002209488,10.468290780430666,0.41893238171881686,0.6718494585416541,0.038492546850201086
RUNNING,-0.3122587952238973,-0.6484110346063972,0.43062721379101276,4.472144375008018,4.387156148289745,8.893467524463277,0.445886019241018,0.6037253225618082,0.05079950644876226
RUNNING,-0.3260639485088177,-0.4941858113743365,0.27267010509967804,4.930592480948395,4.117969008472618,8.13508500012486,0.2947472656169668,0.6896197971561719,0.10194666294934128
RUNNING,-0.3542210658779368,-0.6037759059108794,0.35684486106038094,4.5415553365413,4.822213660481567,8.723445141264808,0.48561966593267736,0.5954224125922013,0.0979958678188904
RUNNING,-0.3702985921408981,-1.307256957050413,1.8202710021287203,7.800487362246848,6.221377653101473,12.9408593582968,0.6565468072033361,0.5730723770843099,0.06719907890652049
RUNNING,-0.37208923837170005,-0.4165159296244383,0.4824889674782753,3.9292289196733896,3.02051216853349,6.752180516650097,0.5025576801436928,0.5069632811345051,0.14764261860235744
RUNNING,-0.3732219624798745,-0.6555846547707915,1.3443379923701286,5.39200237109757,5.386857332250308,10.051164545638715,0.444522362666606,0.6821243498407139,0.12148331164570297
RUNNING,-0.4091190326726064,0.5907618091441691,0.012624099443200976,6.759665536078944,6.625734767940077,7.380910116202753,-0.2766578277290702,0.12183596178418167,-0.22133321422125543
RUNNING,-0.4101116496603936,-1.1302837687544525,1.7382099330425262,7.081653888164511,5.600684618814796,12.268142189359308,0.5792252527798437,0.5951196349892001,0.06589946441382927
RUNNING,-0.426022228130023,-0.6797867435961962,0.4772782325744629,5.434951102260746,4.107426225526529,8.73589281165535,0.35832521211744844,0.5615017727633044,0.0994069228048484
RUNNING,-0.4434980774822179,-0.21170634776353836,0.6853720843791962,5.200349671029209,5.575773778872598,7.6396669046514205,0.36378555348062774,0.6598827421686555,-0.03938460292899683
RUNNING,-0.45647984626702964,-1.7365067023783922,2.305865755304694,7.461433170816862,6.909540421912119,13.476551824843698,0.41236525762242,0.6036120967822243,-0.09400625155896475
RUNNING,-0.45849476294824854,-0.6466499929083511,1.527443427592516,6.586602040343971,4.521742553578258,11.098336910944532,0.6243939226586611,0.5255689749591177,0.06569797377708686
RUNNING,-0.4588486501015723,-0.07108519319444895,0.4697248674929142,6.14428892893165,6.66682421743067,6.714457880755918,-0.019699034916423098,0.3399290213800638,-0.04054966132582401
RUNNING,-0.4588486501015723,-0.07108519319444895,0.4697248674929142,6.14428892893165,6.66682421743067,6.714457880755918,-0.019699034916423098,0.3399290213800638,-0.04054966132582401
RUNNING,-0.4681754959747195,-0.8182981684803963,0.7748872898519039,5.439144554111127,4.912746956303925,9.657226666287956,0.4308786078113006,0.6741700001680141,0.06680580476217991
RUNNING,-0.48193261318374425,-1.3152787080034614,0.9469706434756517,6.660219803842113,5.630040588922818,12.208905476168539,0.48145997653788014,0.6638849312774382,0.012043841076213148
RUNNING,-0.49633714789524674,-1.7358932420611382,2.363640107214451,8.680285648267295,7.7384187344895565,13.631123105102645,0.6059335417096746,0.4888681829933124,0.049193426404380555
RUNNING,-0.5094014458591118,-0.29083432955667377,0.7726235575973988,5.753512921429459,4.748680118148517,10.043075193379815,0.569553419751789,0.5794269469874467,0.1572446998811782
RUNNING,-0.5149870460154489,-1.8586896383203566,2.3556726444512606,8.240458455884516,7.722944461151699,14.027663822148712,0.5557921200316256,0.6061812729260189,-0.018828914770711934
RUNNING,-0.5768648388329893,-0.5713839936070144,1.0386781599372625,5.986013558691531,5.691093596991178,11.943426938970738,0.453851508097825,0.65928141424699,0.02198478281274466
RUNNING,-0.5807743757031858,-0.5852443831972778,1.1098265312612057,5.913481607888953,5.729987275049448,10.024747709422705,0.40825562644125885,0.644894047381245,0.016185008009167598
RUNNING,-0.6015420136973262,-0.41808702796697617,1.0104514192789793,6.088327030640623,6.22721334200522,9.326554208526996,0.37556990733312345,0.7062914018790922,-0.08214268642620243
RUNNING,-0.6226330533390865,-0.918717491440475,1.036483896896243,6.797218405745875,6.830218350303703,10.412073557229029,0.3785265988993883,0.7506453788234533,0.055448463444498164
RUNNING,-0.626506085973233,-0.8481055703014135,1.3994399625808,6.787639630323958,6.855159270558982,11.484713350348509,0.3153788254411419,0.78691766992244,-0.044672581114378995
RUNNING,-0.6291794180870056,-1.6978049310855567,1.943762082606554,7.401389014008568,7.319219819069569,13.258248976947664,0.6413122072694073,0.49926327796435976,0.11868322686559322
RUNNING,-0.6531556373811327,0.340015753172338,0.23937676404602826,8.768634446371449,11.824380696629248,8.77672989785085,-0.33639014815231905,-0.27326636687409994,0.174329399250375
RUNNING,-0.7772833706112579,-0.958952340297401,1.0221513528376818,6.736656654624076,7.03427076895729,11.505314530737797,0.4233923891491104,0.7499817013650696,0.12060341965920804
RUNNING,-0.7903233272954822,-0.18034683354198933,0.07123549678362906,8.131905966050686,10.29783270532251,7.920474723220846,-0.2937596004987857,-0.2488527575275683,0.08606121510835402
RUNNING,-0.895791019545868,0.41284641064703465,0.3482234663097188,7.098499665349799,10.115672186123996,8.78098894475955,-0.2786078379830028,-0.11261592144198376,-0.003627593991314597
RUNNING,-0.899005871382542,-2.0510768895037472,1.9073396306484938,7.2467205559608825,7.698943640098508,13.736274217756348,0.5979856051934939,0.526729350886174,0.08216161061406142
RUNNING,-0.9521374953910708,0.18448576889932156,1.1919108433648944,7.505150862046952,9.878196045348574,8.437705319634523,-0.46203197145661196,-0.27484760158574156,0.09388416023761827
RUNNING,-0.9751033089705743,0.779463560320437,0.5848446211311966,8.807931712222077,10.672575551548249,7.01755669895317,-0.1729253315703633,-0.11296876265758257,-0.176486723753787
RUNNING,-1.0081493484904058,0.3813719153404236,0.7077833351213485,9.423707816400606,12.079310179432971,8.710100745205311,-0.3364095371512185,-0.31650959967544623,-0.04330693450893921
RUNNING,-1.043329049833119,0.5314918290823698,0.8624360379762948,8.91153003897794,12.110962825861815,10.245186539705145,-0.4891153620511432,-0.37773811564485393,0.15229152320476785
RUNNING,-1.1295229229144752,0.4903893694281578,0.69009409903083,7.9976739652477296,10.300258825604837,8.73306986100211,-0.41298046820460366,-0.28272253416718945,0.137238352476646
RUNNING,-1.191076294053346,0.685030672699213,0.628218331024982,8.708773538195798,11.927516907926542,8.929297441667082,-0.38834600031172434,-0.359794575768744,0.046478675189840835
RUNNING,-1.1940496936440468,0.8679069690406322,0.6269645356805995,9.09129207255418,11.53824693759711,9.493385471583233,-0.47380695330312583,-0.351702521803961,0.1456910460406964
RUNNING,-1.2053233720362186,0.2836493942886591,0.5662423631874844,9.478635272400181,12.325262313354248,10.209970758988142,-0.5048726709140439,-0.3501956542197592,0.1491290951036797
RUNNING,-1.2452033357694745,0.9078787975013256,1.4581317049451172,9.467502601688503,13.58170693164366,9.532230447897328,-0.42191741476691175,-0.3120031775964362,0.16038352206909487
RUNNING,-1.2468412406742573,0.4926419612020254,0.6397907155333087,9.620214318594861,11.269580160293128,9.006180909920394,-0.4873847527003511,-0.3987379246889063,0.22267758058878837
RUNNING,-1.2558991443365812,1.1379741746932268,1.3295823158696294,10.406529121177435,13.463508592376906,9.761505969057588,-0.4152421308355867,-0.3113800507791793,0.17995473648247484
RUNNING,-1.3168483963236213,0.5821153335273266,0.870230209780857,8.929806605003302,11.976755713926812,10.695188555751026,-0.4505210504283624,-0.335998897358066,0.15693175597681067
RUNNING,-1.3366019702516496,0.6036980282515287,1.0312368762679398,9.587430600755992,13.743503941191126,9.519521500268116,-0.4571068442994394,-0.34325777926626383,0.11062890654535652
RUNNING,-1.3618896305561066,0.5992498956620693,0.8223698639776558,9.148449970424856,11.96849285957662,9.932466773374259,-0.49614042899497907,-0.3207161296429582,0.08218790149827863
RUNNING,-1.4118144875392318,0.45462121965829283,0.3889338002773002,8.598956108479783,9.842790787603045,8.481144626353707,-0.47910793020015363,-0.35260957840641005,0.20595308623222822
RUNNING,-1.4196827802807093,0.7142817247658968,0.5583654608344659,10.036595711418816,12.483422584729174,9.917782703790301,-0.5171230886089268,-0.3771809215863482,0.13254707596899634
RUNNING,-1.4235941134393215,0.46978464908897877,0.921532170730643,9.19734791673079,11.644504412734099,9.341765443169201,-0.5018565280226345,-0.40699773872214967,0.08409175319573431
RUNNING,-1.4436602545902133,0.9987939652055502,1.704567352309823,10.251126246233984,13.243360338540274,10.129895825979773,-0.4231675720151502,-0.3283203870373751,0.1797356364509779
RUNNING,-1.5107263919198886,0.19910136610269547,1.0362274323124439,8.049643313125065,11.031809484622116,9.80180328923657,-0.4251224003780022,-0.39458972429121286,0.17835340939701713
RUNNING,-1.631601617205888,0.8307351414114237,1.6241016035201028,10.119177442657065,13.090948980708655,10.240560916072772,-0.41053636978448815,-0.3184502186925095,0.17060536316301078
RUNNING,-1.6411551162600517,0.4546790923923254,1.2338402793975547,9.54682789999193,12.08979793527329,9.217013185199326,-0.50243965051675,-0.40761316591935287,0.12207845589934412
RUNNING,-1.6664871573448181,0.9022021945565939,0.7259335003327578,9.219311481522563,11.689855999445196,9.516944732229547,-0.4388342274429068,-0.3495010904346694,0.14538423844910806
RUNNING,-1.6871305829845369,0.9741947874426842,1.0909554545069113,10.202716318604317,13.786702308286198,11.513310269649534,-0.3880481565210537,-0.34987193381473647,0.22195453202232146
RUNNING,-1.7909726398065686,0.6941169071942568,1.4631838473724201,10.02672046955915,13.330121733086697,9.669815953358594,-0.411160384625494,-0.28361968500911033,0.12701497105183251
RUNNING,-1.9194636815227568,1.3332553133368492,1.5874438933678903,10.282919393527543,13.79744986981679,11.203804151559972,-0.4085719983632161,-0.3672105900683053,0.2096518824681121
RUNNING,-1.991035793442279,0.9619597420096397,2.188373606244568,9.972433903946945,13.879020192724361,10.636819518964629,-0.42293565695581337,-0.38254178150406204,0.21424237613007904
RUNNING,0.011698307702317834,-0.6245428775437176,1.1694865226745605,7.101956695496694,6.18203653581613,10.867105284897525,0.6622726308026246,0.4205144816917149,0.1864208219503094
RUNNING,0.02385994844371453,-0.2958949482999742,0.1846814788877964,4.210571789566344,3.424962103642092,6.6071626631049165,0.4646722834633501,0.5996727839956706,0.10346543912664609
RUNNING,0.03196486464003101,-0.30895356740802526,0.5322820097208023,5.269891737582445,3.985989768510099,7.923113640284885,0.58704467727731,0.48152755506282385,0.0115163221808957
RUNNING,0.08045101817697287,0.3747791266068816,0.4863655809458578,6.821416265872225,6.6970429091399595,5.126372130374065,-0.612562213257495,-0.27359479104622936,-0.1653502719498593
RUNNING,0.097883710404858,-0.9238483620574698,0.23906519659794867,7.16848576078558,7.8546740451914,11.03340445384269,-0.35196869580114604,0.253257036378907,0.10949835352788909
RUNNING,0.1710480018518865,-0.8381109274923801,0.5703347194939852,5.498917875215026,4.953324679551222,9.74551712950471,0.4800925208121209,0.6748838040461236,0.08133039418988564
RUNNING,0.17411738657392561,-0.4358902182430029,1.1375391092151403,5.591418695664609,4.7671633757194325,9.769637810128804,0.36886775366144975,0.6587733018477719,0.04205002954596194
RUNNING,0.18208128871629015,-0.09689320018514991,0.20833463221788406,3.4803414917995514,2.680947645543156,6.463814037836313,0.45807985636293413,0.5214369365529127,0.1815027249065008
RUNNING,0.206862889113836,-0.3913306840695441,0.7189323548227549,4.494764143425825,4.326057152471271,8.422694102751532,0.4087536021167247,0.6595010391847619,0.1427497900689529
RUNNING,0.20952188735827804,-0.5393208684399724,0.6948653236031532,4.83945159059232,3.6708700747169045,7.8490564946675105,0.43530916411373355,0.5633409024036955,0.010103675531790849
RUNNING,0.2236833818606101,-0.4176073167473078,0.32213723473250866,4.7339186841336645,5.493263176152577,9.490359978441596,0.042812345584851974,0.559780511351104,0.18081016179665144
RUNNING,0.23249060951638967,-0.5507500544190407,1.111793841701001,6.265928807178664,8.307610213638638,12.77542213177383,-0.0904541464446087,0.5142923183759505,0.2407285208754438
RUNNING,0.32028845319291577,-0.47854451835155487,1.5853418186306953,6.9934133614026806,5.665380771549423,11.146438434058252,0.45321404655690184,0.6953511421948445,0.002552118035377078
RUNNING,0.23249060951638967,-0.5507500544190407,1.111793841701001,6.265928807178664,8.307610213638638,12.77542213177383,-0.0904541464446087,0.5142923183759505,0.2407285208754438
RUNNING,0.32786887901602313,-0.9169627819210291,1.2407920062541962,5.483357927748951,4.808263760416798,10.340841596841061,0.49914889382174216,0.5372460490405039,0.05085182636808758
RUNNING,0.3485379349440336,1.3567905221134424,-0.01570813200669363,7.193053784537835,7.297081166573561,5.566958025702583,-0.4801304017917102,-0.24136200418329018,-0.23975471868706705
RUNNING,0.37125867896247655,-0.5633249511010945,1.5173708200454712,5.813743775009182,8.202974794784087,13.356676129566427,-0.11700861188796335,0.7121777011248794,0.1767388860684154
RUNNING,0.40323729952797294,-0.7508277939632535,1.5627327859401703,6.60233748198772,6.244101852297116,11.789158105490626,0.5784103650888294,0.6116782450374308,0.06455721354469025
RUNNING,0.5122658151667565,-0.6486252397298813,2.211194569244981,6.571627317517575,9.721599495381822,14.85193011636733,-0.10792791179767908,0.755034416896824,0.15373736065536672
RUNNING,0.5626443161163479,-1.584329471923411,1.9260042365640402,8.103831705353512,9.667506849851884,15.052963099631642,0.14892802512536285,0.6031996187908366,0.39959269004353565
RUNNING,0.8041723062924575,-1.2557511953637004,1.3745301328599453,7.005365001615656,11.146069953314267,14.653913436007185,-0.07046308316358545,0.6819916331275477,0.12597382113310573
RUNNING,0.9622375776525587,-2.8251394676044583,1.2854274259880185,8.402433323320764,12.063261557594297,16.908720475519047,0.10196167866872964,0.6852762920616842,0.3248570686906577
RUNNING,1.1376319028204307,-1.2753051256295294,1.0844536200165749,6.220583150545698,8.970518848466044,13.202436474572782,-0.11084728107111644,0.6992933149409484,0.175625946701227
RUNNING,1.2058141664601862,-1.6809637839905918,1.5523847192525864,8.484012472852358,10.635016806201396,16.083857314530952,0.10291201015102769,0.6445356786593076,0.4142374335809264
RUNNING,1.2867653062567115,-2.0598083660006523,2.128423389978707,8.6875563891985,11.003639738442104,16.133693007875898,0.16897022669773634,0.675733614780095,0.46151272865288107
RUNNING,1.3488760985201225,-1.6951023023575544,1.4981409162282944,6.985113907730775,10.133995417157717,14.579804116552129,-0.10385980535383275,0.7346564029952348,0.12150778403068636
RUNNING,1.365617904579267,-1.3198307151906192,1.5768182296305895,7.813487645910129,10.169114034963332,16.563057079558632,0.10746408444718203,0.6851950352858455,0.44682507344637684
RUNNING,1.440580337191932,-1.6137156439945102,1.6767710465937853,6.815662566212653,9.117849341902623,16.436370043421498,0.0017239816035318205,0.6688698801569444,0.319058987809934
RUNNING,1.600612442707643,-1.2365699770161882,0.9628017283976078,6.265139386110003,6.409685618526088,14.498511003116397,-0.28710385935757454,0.5910806210090838,0.12162507263179846