-0.013265204383060336,-0.2682758253067732,0.09444238618016243,1.1855389378540218,1.8690811930832432,3.3310081086350576,-0.21830858564405903,0.06470716077412206,-0.009264906088531782
-0.015065986168337986,-0.08351264800876379,0.09225627593696117,1.2660894105804903,2.135514212057496,3.7088989058909165,-0.040661671463459614,0.34593333595918185,-0.054743023876778645
-0.015327684523072094,0.05415322910994291,0.08139041438698769,1.0627677494617582,1.3889878080830864,3.21358575036579,0.11070724926220335,0.3880159110598666,0.23609953709162074
-0.02004688064334914,-0.2309274859726429,0.027277646586298943,1.4479049642814066,1.6993904810851372,3.2805201948326532,-0.3659831627642558,0.11829157542871083,0.05012796196158348
-0.02055145089252619,-0.028523710556328297,-0.059808146208524704,0.7792172317657171,1.4949244258211394,3.030548115661911,-0.06060010588789797,0.5030178329689825,-0.1797251581013729
-0.024578866112278774,-0.11406654492020607,-0.26690344884991646,1.1984785104753968,1.330446384922502,2.376008857307213,-0.004175186742913285,0.07513829210978488,0.05095227310099947
-0.02765578802791424,-0.020397577434778214,0.016726642847061157,1.1395697698384293,1.2328393779675713,2.726329582498537,-0.10184001115147388,-0.02065873854872737,0.05136980205914916
-0.03593322532833554,-0.361673996783793,0.08111335337162018,1.341647525085665,1.4918021561379806,3.402393840263499,0.009912777123695024,0.15813408707872992,0.03555821842955583
-0.054981132270768285,0.020442661829292774,-0.044895024970173836,1.593374702764155,2.0460247120715054,3.812682492287258,-0.1324668183840382,0.30643693456810595,-0.2731501812293548
-0.06013555364916101,-0.19413916021585464,0.3109654225409031,1.4771702951574583,1.532930758010744,3.9076962566043734,0.1271377542476598,0.15010711580322117,-0.17306220398437136
-0.06570797291351482,-0.18187096994370222,0.050969790667295456,1.6469997937177077,2.025333949339745,3.382083465612519,-0.06067303117801816,0.35076153524294124,-0.034287458858573296
-0.06609912689600606,0.03472704906016588,0.024785077199339867,1.1871097412420422,1.4689423446220506,2.6647566007310535,-0.13036345129324878,0.15061509922544333,0.061962303241686535
-0.07493690968840383,-0.33245684020221233,0.010723238810896873,1.6614904198517375,2.3856423565159854,3.8375635745642485,-0.1380221167433505,0.22650165256763416,0.048919136826472226
-0.07760829315520823,-0.2748443461023271,0.11251255311071873,1.5830573579507004,2.043443242078021,3.3573324758654723,0.037884825172193125,0.22596480760703833,-0.13155020339220902
-0.07772042817668989,0.020943851210176945,-0.018399544060230255,1.6094430706545304,1.7754324727293387,3.33526347092393,-0.09801220297594532,0.2826218881039257,-0.1201429083879973
-0.08244380442192778,-0.3544447682797909,-0.018094945698976517,1.207796013934899,1.9033520520096052,3.6397359530362587,-0.46853049603571095,0.1494580862566165,-0.18624970985464398
-0.08708992798347026,-0.23713046498596668,-0.001829005777835846,1.5820771354748902,1.7308871510909778,3.128212438161629,0.018910142084188765,0.32926248488456794,-0.12054205808768614
-0.08959034344297834,-0.2991437427699566,0.19354057870805264,1.8431740811574036,2.281796779632286,3.8402039662246894,-0.1188760595746127,0.16280798523295692,0.11401142018842507
-0.09232455759774894,0.09577871765941381,-0.13058773055672646,1.2403651001776734,1.731662205672263,3.021762358693436,-0.00759110202900423,0.3104134329277015,0.029596030874534843
-0.09288893235498108,-0.14137786347419024,0.0645615216344595,1.4275391786913383,1.8089272352045491,3.153146875667938,-0.035797131536927734,0.16639697261314057,-0.207977921701843
-0.09751819120720029,-0.031063281930983067,0.028988193720579147,1.6987354541189563,1.3313318756871584,3.6093390077956613,0.028957135389845953,0.13770303357838648,-0.2544459495709531
-0.09768317210546229,-0.12094366457313299,0.08514097332954407,1.6896632409325594,1.8501897825797915,3.6409733635911303,-0.5153324689703073,0.09870662293244378,-0.104464456934558
-0.10216871458396781,-0.0626819608733058,0.030487079173326492,1.2530636103858186,1.7905707528817938,3.0903584635636836,0.04129703397205591,0.39620354078394504,0.020541026248454382
-0.10448234700015746,-0.22853886522352695,0.07206084206700325,1.5147368526800518,1.7969738480726747,3.8315290013400523,-0.20905779171298852,0.11958556652990342,0.13389891819498376
-0.11005659098736942,-0.12903359532356262,-0.0013372916728258133,1.4624958143463869,1.7520495044782793,3.0939424368398876,-0.24365467417010792,0.3318380499039145,-0.07603549833544751
-0.1166353661683388,-0.2533509051427245,0.022913912311196327,1.730334960413409,1.9255580190841064,3.2734893526179096,-0.3653474529327732,0.08207335833363641,0.04792024630700944
-0.11723846691893414,-0.02097198273986578,-0.11297295056283474,1.6363565397511086,2.059722828828864,3.6832051746699888,-0.11289364861611625,0.2501571269843857,-0.07110385679396998
-0.12177570075436961,0.12833978235721588,-0.15806636097840965,3.710968917063499,2.537961747831703,3.5036407255072874,0.03629179342904476,0.1756404352209337,-0.2214925261932518
-0.1294258473062655,-0.09403917659074068,0.06738779321312904,1.582498058642899,2.036619959960427,2.7716800400609354,-0.34603606480156557,0.037839007535382815,0.12754594780470843
-0.12997037242166698,-0.046575456857681274,-0.07479650713503361,1.4100612141323285,1.631414568399229,3.620114049290636,0.15902434673120128,0.3581992716636272,0.2102902535617834
-0.147033222601749,-0.26711881067603827,0.1219796147197485,1.5224725313681267,1.9944087625658486,3.907488315533158,-0.5240409066744789,0.097990334963254,-0.17760467902430147
-0.14774242840940133,-0.2455078698694706,0.0638972818851471,1.5716879642940524,1.8255507615689741,3.027256182375402,-0.14838484233448856,0.14162560005860841,-0.03910670100824889
-0.16429738703300245,-0.2765154018998146,-0.0744306929409504,1.5701746562406809,1.6902583821458195,3.776092189847574,-0.13895340524659033,0.13972958130174823,0.025201004972770683
-0.17163544392678887,-0.6155435387045145,-0.050467221066355705,1.6545342907382394,1.7194100753848784,2.42164492721755,-0.139520909093406,0.10761845395992047,-0.2807966867593391
-0.17402567464159802,0.2558671636506915,0.14875098410993814,3.6788287826280235,4.12988032601571,3.9457912717719363,-0.19025568811275131,-0.09062526075486112,0.18731185640770354
-0.18630645801022183,0.09135519806295633,-0.14829804189503193,1.1145752903411579,1.6375229060576948,3.324674464407322,0.25652600184147784,0.46198902978159756,-0.0022542679551718382
-0.18862609242205508,-0.03138728719204664,-0.00900244154036045,1.8462628053461057,1.9195741473236394,3.475655965169297,-0.03572683961711605,0.42601303673288415,-0.07041600011874463
-0.1964033144613495,-0.009672034531831741,-0.12215342186391354,1.6871587185672232,1.8935549552910396,3.273566531742591,0.12363883979092091,0.3538185432229573,-0.16729392385595335
-0.20314123464049771,-0.04679502686485648,0.04134720750153065,1.7279356413803815,2.0211487715786634,3.9025835118962386,-0.0354436282100769,0.44708494343661725,-0.18477356511716847
-0.2053855895792367,-0.03765546437352896,-0.1775885932147503,1.514938525986264,1.8614665725709438,3.2642280835667887,-0.0010213444294665667,0.41749723736991345,0.00755411503494791
-0.2058861581608653,1.2028673682361841,1.1693923976854421,5.409862692788515,7.276742591334725,5.3054269516488,-0.4450556728520907,-0.21933442061174302,0.11900664046462162
-0.23321268800646067,0.6777022443711758,0.9195239609107375,4.42878477175474,5.818323146063345,4.341967977627389,-0.40896658982604067,-0.2586526646364348,0.059005421096099936
-0.23904740187572315,0.16260587982833385,0.05113675259053707,1.6195751185224987,1.8124833280977484,3.538315925804598,0.04708222381484175,0.36002647106995633,0.06979142603447287
-0.2707370943389833,-0.1546507216989994,0.03115149401128292,1.0364410053957547,1.348036153466154,2.8918760417448173,0.14549584925714876,0.12394298088103041,-0.03767513917214247
-0.3309962209314108,0.44173981435596943,1.0721876073512249,4.821960670712266,6.491424556677997,4.544765147072253,-0.4804059005237444,-0.342747265075523,0.16591026737849698
-0.34790469739527907,0.0667039267718792,0.1829532866831869,4.465647858513952,4.832983589156475,3.703655216141175,-0.08540969772161723,-0.11610994513638419,-0.21478566419565268
-0.3513460969552398,-0.18684650398790836,0.08802028902573511,6.246907558383473,8.430339852599722,8.062993767529967,-0.35357046727763686,-0.32181947179500214,-0.37824612332783425
-0.37523879762738943,0.2860815431922674,0.7673275558627211,4.1616117699860915,5.914526385031911,4.0392978364564165,-0.5102218265629733,-0.3374557528082584,0.09165708508063676
-0.3850973192602396,0.5085238609462976,0.5606627778033726,4.441268140643246,6.171652186443631,4.06285457907072,-0.5324162651291309,-0.28732846809820317,0.05854966089133884
-0.3918467862531543,0.9696894623339176,1.1489287738804705,5.095621023961922,6.425034187191459,4.768846334030197,-0.43774028720604746,-0.2761016799691678,0.09943280442166516
-0.39617475494742393,0.41978301480412483,0.6557099840138108,4.427507112910502,6.025619906344581,4.012930336820052,-0.49463642255179413,-0.3460208135975766,0.11979125020533624
-0.3987834397703409,0.45911765843629837,0.7527692419243976,3.9904359548844113,5.671281646645782,4.065661740929864,-0.42976828766895686,-0.30792491195412364,0.09553369164037477
-0.4057500623166561,0.253811813890934,0.5748292778152972,4.104477735127285,5.987767857466338,4.157905340931855,-0.445476862414254,-0.3376769069947292,0.1161829558281096
-0.40847664393368177,0.106752741150558,-0.09364731702953577,3.475059202711725,5.520724204161714,5.3243931794891495,-0.46146922434677345,0.18972983150092276,-0.3582301858122461
-0.4090612344443798,0.6786053739488125,0.7403738926514052,4.5291270889468995,6.259143345536409,4.283828729906648,-0.46855371242254784,-0.28668818627787707,0.11076609767256612
-0.4332461003214121,0.27260370180010796,0.7729390271706507,4.14208806659292,6.00514719876964,3.9764536274386826,-0.4648511009270407,-0.38555650755610477,0.15266891375708075
-0.44341899640858173,-0.17342635430395603,0.08530675154179335,5.385254278727661,7.605613706861406,7.740958297493761,-0.628509031687427,0.04919784204891869,-0.48386448276417543
-0.4760470427572727,0.4721603188663721,0.7583239777595736,4.780683156099789,6.164413936660518,4.459931642876291,-0.482430386316597,-0.36641650650964436,0.16621296526739016
-0.5579204158857465,0.33726865239441395,1.1684068011818454,4.03029913597918,6.1217413635726095,4.026043575383542,-0.45243884934428746,-0.35981400542580705,0.105982956303519
-0.5690655643120408,0.4012849163264036,0.792040615924634,4.3042118894482515,6.0428959071047315,4.050347799807396,-0.5298400471301912,-0.3245639503798553,0.11032137604588181
-0.5794851360842586,0.5227241665124893,1.1984160591382533,5.442182857988781,6.977966475262447,4.937562974666318,-0.4200650332621152,-0.26300795913681185,0.12966193831014186
-0.5879257107153535,0.5163781382143497,0.8635558722307906,4.379523629576472,6.136735628380074,4.021297870942737,-0.4822930866702944,-0.32809873532445066,0.07830851256730363
-0.5921870674937963,0.34009614028036594,0.603865540586412,3.9871196551366,5.944476292531071,3.920637842357403,-0.4448985957218497,-0.3657620675698392,0.07245703868771466
-0.6393185462802649,-0.2809835225343704,0.01470709778368473,4.822182022534569,7.740752743215994,7.369717726288816,-0.5941521248502858,0.1312766126800039,-0.42709708474734254
-0.6398394508287311,0.37980146519839764,1.1639256309717894,4.382838537510486,6.270316988708282,4.236560717948817,-0.5316290588673657,-0.3148395213052548,0.1502950593589014
-0.6982579734176397,0.3480024188756943,1.4417094169184566,5.183738995698044,6.258598822673354,4.583703345851553,-0.4748354429252114,-0.24483073161394317,0.03103699585020825
-0.7057351693511009,0.2925058379769325,0.9485488995560445,4.4901266668556294,6.290675435395152,4.29586220467444,-0.5667694365568537,-0.30031389228499733,0.14768877775214442
-0.7285194704309106,0.020497793331742287,0.7636849777190946,6.765065792248561,8.296494060195153,7.81015812321371,-0.2508879249775971,-0.3522703275601987,-0.4113129453989981
-0.8280930481851101,-0.14889496192336082,0.6082866177894175,6.519222746484795,8.162147997288269,7.195324449092495,-0.37582946577253784,-0.406587914736281,-0.3219747607248987
0.011921215918846428,-0.19053675513714552,0.1741866059601307,1.349233698414683,1.8192096043036772,3.572381615199246,-0.35020478704518765,0.17314655434263337,-0.023321531873557844
0.01439228116942104,-0.011466273106634617,-0.15733404457569122,1.338291984031609,1.4275814014419586,3.819110864320015,0.10909033163121298,0.1074352350045235,0.00859769712242231
0.015590997878462076,-0.3945810943841934,0.2149597704410553,1.2180898227156571,1.7790014584806826,3.645689026163323,-0.023971497178898828,0.17814527888143333,-0.1198689693289384
0.01607637393317418,-0.22978194616734982,0.03457066789269447,1.2929647470827879,1.612637537729343,3.28884943497067,-0.1132457003020237,0.17461134492052324,0.02010351070170085
0.016324263197020628,-0.18474159017205238,0.08656341210007668,1.5208259989479649,1.6624079696785357,3.3872326969384523,-0.21140487192523244,0.1771952874913993,-0.06358318008698224
0.01745824780300609,-0.21263322699815035,0.021163389086723328,1.3010611318170022,2.0133695700597394,3.753137176768864,-0.22676571597087358,0.329591458156232,0.02096981847739305
0.01957013944775099,-0.08745112735778093,0.017809154465794563,1.1411879841321444,1.8557804260205546,3.0874766735634145,-0.1030531304111424,0.4316023863644973,-0.15924123808371277
0.026590233348542824,-0.2678877767175436,0.10917164012789726,1.3105534380756836,1.8186871653053593,3.266745995964449,-0.02447923984674406,0.3537116275542898,-0.05729509420013228
0.028051351517206058,-0.2015471337363124,0.09601778909564018,1.9346347282289342,1.896765671180148,4.079489697647792,-0.009193141399527628,0.221019413077884,-0.09132927039374071
0.029041167377727106,-0.13294510822743177,0.008385548368096352,1.5862833032457944,2.2262808724984833,3.9095702231633225,-0.039816912842350144,0.3484038816185211,-0.11320764669061623
0.03202418057480827,-0.2554913340136409,0.047686195001006126,1.5357623999662298,1.5748622542339732,3.3252511180165807,-0.06739676455565549,-0.04858179997561017,0.1039692883963023
0.03376364795258269,-0.008628115057945251,-0.16332494653761387,1.4086513643449028,1.5714467808206172,4.023842669701186,0.2557324236805535,0.10542835391943096,0.22062494042915268
0.03431213318981463,-0.1580193815752864,0.14634034037590027,1.3514806925856637,1.9428610701103506,3.5368988090085325,0.07459628153975863,0.2986192529368043,0.15125344209628683
0.03598382562631741,0.0016964152455329895,-0.1435169354081154,1.3698824720809362,1.6081626926485573,2.9579837359307954,-0.09223365704250112,0.2717896402446993,-0.06809729316969608
0.04301853448851034,-0.3131179232150316,0.005902539938688278,1.7853876964111541,2.0679218533205117,3.8021047595506063,0.26755229619116777,0.3862153750096453,0.008792706459754588
0.054653448052704334,1.0980534180998802,1.7102260269457474,4.135594412460077,5.702230519905676,4.6098822822866,-0.4177415083044265,-0.16859037950733607,0.021615318022407275
0.05550837723421864,0.09312507882714272,0.06125832349061966,1.1417787661486907,1.5350841770215868,2.671407904999582,-0.20790349204655964,0.4036827991072995,-0.334991464681949
0.06914148665964603,-0.0011355308815836906,-0.14719939418137074,1.32355967429532,1.4154842840367468,3.400235583763152,-0.006054991017270848,0.20149706689141542,-0.2712618522009767
0.06933927474892698,-0.4260734086856246,0.13220903649926186,1.3376314369659523,1.7201137038664593,3.590467312035887,-0.22781380862787773,0.1266140530535049,-0.014119571854112544
0.07268868832034059,0.13946254178881645,-0.06873217038810253,1.3498812600569208,1.7910013269514675,3.7871828716470572,-0.10092326593256185,0.30372272706321407,-0.11426887661330422
0.08134671917650849,0.12966605834662914,0.001037895679473877,1.3913846399601522,1.4092149549318322,3.386883573187856,0.09251774022051763,0.15184594876026308,-0.1846437160001722
0.08559154471731745,-0.20716638024896383,0.05386518873274326,1.3206568488786263,2.018953015844414,3.3338063675362397,-0.07407518770150599,0.3004968719230539,-0.052287873692551244
0.08689467638032511,-0.11534314509481192,0.21636128053069115,1.401473894239371,1.8181959234807785,3.4186980747268003,-0.1422593597312364,0.1718608570974211,-0.12278034744549628
0.09187586978077888,-0.5446906322613358,0.3852280080318451,1.426479695557375,1.5887807122985396,3.9642192942000056,0.1523091513135692,0.12129966762027673,0.057824221732681744
0.0961206289648544,-0.2498940071091056,0.12438134104013443,1.2649984411199335,1.597690719293609,3.3724235676974934,0.014098642600944117,0.23835085147435173,0.11122889266992265
0.10450646607205272,-0.019091259688138962,0.1516574565321207,1.345276054915301,1.4961334514084483,3.762297820816176,0.17508379142241856,0.20901249851803577,0.10474260430128582
0.10693513296428137,-0.20592962484806776,0.14520446583628654,1.3166358852510798,1.58081256240659,3.662166214279231,-0.05118468747525192,0.22576838740554453,-0.15795094713937424
0.11657679424388334,-0.06328278500586748,-0.02017044462263584,1.4159398753826145,1.6154955749579387,3.6988792050266994,-0.024964086316231315,0.2121875408711678,-0.16556594733871158
0.11993427888955921,-0.08575326669961214,0.0597035214304924,1.2675882446095421,1.697469549396424,3.1849565246178617,0.03527729380337853,0.222580554395455,0.15259126414232252
0.12028895114781335,-0.15179724246263504,0.040438514202833176,1.4331324949600137,1.5853620401418256,3.6042658795096623,-0.31073822314065186,0.32524307647213474,-0.2526175024411185
0.14116341777844355,0.14038519747555256,-0.18098873272538185,0.9396636948938984,1.6339698032932262,2.4239042331817777,-0.06405329938840115,0.2388632979189407,-0.1314123308107818
0.16301858449878637,0.10385493678040802,-0.14917865954339504,1.3083976843013485,1.398178818796022,3.382228678105764,0.1281741063972294,-0.0946150853281512,-0.08218003378078226
0.16665328457020223,-0.0715150972828269,-0.13916698284447193,1.4223848643254255,1.4925271166398084,3.647007102348354,0.00950260378412965,0.14602105565522155,-0.42074492215335707
0.17115146829746664,-0.17483296524733305,-0.08073466084897518,1.620497597562706,1.8643623557062716,3.7304449543668734,-0.41409541981091996,0.07944441256433726,0.021192909771513196
0.21769530873280019,-0.5024736863560975,0.0021547824144363403,1.4812010261997133,1.6018707621429928,3.937305259995983,0.2895377533113561,0.05456657808148672,0.3276589806096499
0.526739799650386,-0.5358935354743153,-0.025414595380425453,2.0550431533599025,2.1020294932890673,3.566293569295093,-0.2200529569962515,0.03675373598468254,0.2018920374527334
0.5364859929541126,-0.881812593434006,0.20076179131865501,1.9037529714285912,1.9765708463290454,3.3973859415212626,-0.29893651006106936,-0.22397120787511626,0.10933744528728051
0.542261305206921,-0.5132480589672923,0.2211846560239792,1.3170466547596311,1.8217288271515153,3.223412976334896,-0.3453386217465348,0.14196906096472411,0.005090761163898013
0.7540694075141801,-0.4210278056561947,0.43415828980505466,1.7334506512559746,1.5303292570899345,3.3572974047478454,-0.04853085262001436,-0.06354099802100151,0.2827817710836452
1.0691392252774676,-0.6319181751459837,0.38277873396873474,1.932368788858287,1.4704151962553433,3.58280122220744,-0.08233592681412591,0.03663512595623609,0.2278425324391983
9.128918536589481E-4,-0.2513584950938821,0.02646307274699211,1.3540985855903023,1.8287761607263937,3.6878726879714216,0.06368158025171453,0.21031897721085155,0.15588550609306387